TDi57HZbK__cStfjhiSbcg,41.346936,-81.8239805,2010,3.5,2
fJ7grcsEvEKPZbje_3CFYw,41.5000352,-81.6902013,2010,4.75,4
ib8kSuDsmqLpbXuIs4KfKw,41.5529428,-81.5776152,2010,5.0,1
QcTTRBfrd0rMzzuCDec_Cw,33.4489811,-112.0746637,2010,4.333333333333333,6
rXskMt3Y_Bs1PiGKN3N3sg,33.3838881,-111.7431435,2010,4.5,2
vt2NMSbKpVN0r0HI6Az4bw,40.1049315,-88.224759,2010,4.0,3
z83HCJLwq6xeohRPYdiebg,36.1266465,-115.225189,2010,3.8333333333333335,6
-JfncbVURtvuzBbof40o1w,36.1047813604,-115.1746626725,2010,2.7916666666666665,24
Twcjx4ofM9GWwXN6LVGSzw,43.0742365,-89.3810119,2010,4.0,8
ToHKLIjR05Rz9boWvmWaPA,41.499507,-81.689842,2010,3.0,7
5z-kd3h50BnaE1Ee8GV5bg,33.6269122,-112.0297986,2010,4.5,2
2qTT_zT99eHT4XqEJTOKLA,41.5736171,-81.5479404,2010,4.0,1
WyZAeMGsjUE7OToI4Jdqfw,36.1447852788,-115.2973928801,2010,3.5,10
Gu-WsKsqVGwM-5B-ch5hPA,41.1356991,-81.5549217,2010,3.0,1
hlDcfzRGfmSmL5LpYcRqKA,33.474552,-111.926486,2010,3.857142857142857,14
3m2XZFVraCiqjgLxHi5MdA,36.1427696,-115.2692867,2010,4.412371134020619,97
-BuZrOMqgO4OU_UKYSddAg,40.5351537,-79.8444639,2010,4.0,3
pa-C-Vsk9ntuXBGjTr0tBQ,33.350597,-111.9124243,2010,2.4444444444444446,9
O_2ZfBojroXD0ND2qx99qQ,43.016109,-89.429229,2010,2.0,1
PbOnLu9ZVqG88oVem8_khA,35.3109383,-80.7508204,2010,4.0,1
0s0Xthk1JWrBUu74M81Xyg,33.380479,-111.7533699,2010,3.1666666666666665,6
A501H7iyCmHFovaZ8L3Pkg,33.3944389879,-111.9095250964,2010,2.0,1
LWg2e5wDGMIdyxZblPtAWA,41.330342,-81.726607,2010,2.0,2
zi6PYilrVf3f4b-BUhWgdQ,43.0252681,-89.4139259,2010,1.3333333333333333,3
3N9U549Zse8UP-MwKZAjAQ,33.354768,-111.7898327,2010,4.327272727272727,110
e7ii4a_E8lm2uIU2AQrNAg,33.6867919,-112.1002561,2010,4.0,2
bQ8ndy52Rcdv3uYvoJWQ_w,40.0977581,-88.2487949,2010,4.0,4
rA0GXKkrUOle4KGdYfjiPA,35.3808883,-80.7629667,2010,4.0,1
lAR6Lj6-zBxQNqflZt0zTQ,36.11498,-115.1518456,2010,2.6666666666666665,9
3a9VwysYDeUBBAS7xiJOJw,41.6419669,-81.4063498,2010,3.0,3
Qfn9qbWKPsfkFZDQzw7kCQ,33.6390426,-112.1516293,2010,4.0,2
jhjmgnCYsTpIe-XOMZR-vA,36.1757303,-115.2910289,2010,2.75,4
H0xrqDnQuei14LAkjEeInA,36.1712504731,-115.146263887,2010,3.8636363636363638,22
CSamwh_y3gOSg0Z7tyfJpw,35.2030705,-80.8457795,2010,3.9166666666666665,12
BNLFEPZTyhNObVzXsTT0iw,33.3203374,-111.9918625,2010,5.0,1
nd4KQsSeJh5X7pUCm7a2Ww,41.2377194,-81.9288165,2010,2.5,2
3TintmVPo4Xu2drJ_iRpRQ,33.4799838,-111.9870563,2010,2.0,3
WleVOQ9YhBYl4SWrlsLDhA,36.1591089,-115.2509355,2010,4.0,2
rXIDrS8Rz8r09vH4gjHfGQ,40.1069322429,-88.2234063715,2010,2.9166666666666665,12
14O6gNqpd3bcnIAHPFT58g,33.606332,-112.066095,2010,5.0,1
1GGLx6k4SgM-MykB5TTiJg,43.036003,-89.4150607,2010,3.6666666666666665,3
8Wf7aCIszfVY-TZOdAKyBA,33.4961353,-111.9293798,2010,4.642857142857143,14
pk8WK6rThM5mDmcILGRh9g,33.7111223735,-112.1112521298,2010,3.1818181818181817,11
kgffcoxT6BQp-gJ-UQ7Czw,36.2017875,-115.2819758,2010,2.5,2
DpBYX9W8hQzYqVLXntFetw,40.5165739,-80.1622307,2010,5.0,1
H94fBucKEuNKsjbSy7WODg,33.4222257,-111.9465202,2010,3.2857142857142856,7
Y07qIurPKiUJDnTZWxZN2A,36.115137,-115.195433,2010,2.772727272727273,22
9qd2RuiGMtVju7tqdp3dsw,43.0853685,-89.2798865,2010,1.0,2
JiNtFt02pLvjXkqxZL737Q,33.4364405,-111.7184971,2010,2.75,4
5N3rFkUeWQnOT5d8LqE7UQ,33.3343883,-111.7590906,2010,5.0,2
MjGoXHDENY6M5NzXQDWJXw,36.0253755069,-114.9645598927,2010,3.5,2
rp5RXEpoAj-k3c4_QP6LMQ,33.5734857,-112.1257641,2010,3.6666666666666665,3
_9VQUKCkYWHfUTnxbn4O_A,33.3937008292,-111.8412779644,2010,3.6666666666666665,9
RycZOiohghoI0Ssg2Qqgqw,36.112821,-115.17013,2010,3.8666666666666667,15
Lhl72icGvaW2rFClTy-hog,33.6084197,-112.2385364,2010,3.1666666666666665,6
GKCX2DlxkbwY2DUu44u4rA,36.071411,-115.278723,2010,3.0,9
rUq7zZc-dWzC9H3KOPnsMQ,36.2186011,-115.2437735,2010,3.0,1
1Q812VI7asWrVxtq3BxJiw,33.3658811,-111.8586047,2010,4.0,1
7vf9ldE1dRYvFvu1kr1bOg,42.8599189,-89.5359412,2010,4.0,3
tjaPPgXtVnP8RYmSqlsGww,36.0294181,-115.0858742,2010,4.0,5
Ss37i4feOgX1N3Z_h5wy9A,33.43389,-111.867799,2010,4.5,2
GJTQ0dgQ2BTkbRw2jLE0Fw,33.6394247,-112.179954,2010,4.0,16
6VePv7drDpoG20ytyBFh7w,33.6666947,-112.1878914,2010,4.5,6
IB8zLlGraOg9LU7qQVLPyg,36.1275236,-115.1715003,2010,3.759259259259259,54
obzBY9Pea6nUXsjtEjo-Cw,35.9713894,-114.8512532,2010,4.666666666666667,3
NxHLCT3PuylmuEDOsZfxWg,35.1389319585,-80.934047699,2010,3.0,1
7T2Dx26gYKPMFmAWwHgnOA,33.6212202622,-111.8991140875,2010,4.407407407407407,27
366FaRQ1MWEHBhaEKTcriQ,33.429666,-111.897328,2010,4.27027027027027,37
O3y-5O1n5l0ge_6KGyR_4A,36.0016682,-115.1043302,2010,4.0,7
F-ShCqyx2QBgaBQltToMPQ,33.4521126,-111.7888704,2010,2.3333333333333335,6
j6HrPOSwCo499xbCfP1R0w,33.4214954,-111.9156226,2010,5.0,1
fjvBTHjluJ_mo9BeHcHoBw,33.7121057574,-112.1113291524,2010,2.0,2
da62X2tpj9tF0olWTigjBg,40.3817844,-80.0443465,2010,3.857142857142857,7
rb9B9v8TJk-sjpJe3BbkBQ,33.3644482,-111.9131709,2010,4.0,1
sueADCkf8a4m3Exnd-4qeQ,36.0621158,-115.2434985,2010,2.0,2
LV9Stq-s3H4dqaTE1Z7rwA,33.6362090099,-111.921523657,2010,3.3846153846153846,26
JJbuI-4R8yzllBIwjKafjg,33.4523922,-112.0696193,2010,1.0,2
ETkMAKj_i2zGUXB8-iwZ6Q,35.257456052,-81.111260132,2010,4.0,1
LkQHuNH8eehq57aySndVow,36.1022287,-115.1745851,2010,3.0,1
7rh29SPJMkyeI2BJcjqzLQ,35.2134281938,-80.8555153012,2010,3.8,10
Rp6HUt3FfkBgVN_bzQpvJw,33.305342,-111.895446,2010,1.0,1
YzTafk0tQ-nAu1oICuuNFw,35.062725,-80.7738817,2010,2.6,5
Y-rCSbMqXWk54bKRAIoyUQ,40.1057373,-88.2194332,2010,3.1,10
4HVGgGI5rKvUJcaIV7ub7Q,41.463196,-81.8022459,2010,4.0,1
v14P9-vB1yjxFfFEYEWudw,43.0731588434,-89.3859263915,2010,4.333333333333333,12
sf5jTm__NNqZ3J5rbcrueA,40.4385009,-79.7768488,2010,3.75,4
JzOp695tclcNCNMuBl7oxA,33.4195782,-111.9158847,2010,4.430463576158941,151
atVh8viqTj-sqDJ35tAYVg,36.0484864,-115.2243463,2010,3.7,20
DHBDTikebcLpCzF2LF27uA,40.4389116,-80.0032374,2010,3.5,4
bWKvYA16me11_2Ws2sLRww,36.0843559,-115.279599,2010,4.25,4
4c19YWOjPmbFUK4-V2GEvg,40.4281425,-79.9728382,2010,4.0,13
L192hPeosT4Z1qRO8jQbfQ,33.5036822,-111.9293812,2010,3.55,20
D88CTD2UrsSTsrDDuL04_A,40.1117131,-88.281506,2010,5.0,2
eWer42jEQGG1o8mNQUk4Kg,40.429789,-79.795402,2010,4.0,3
GrPPdNiNYY8a8jq-RAaKpA,33.479935,-111.92777,2010,1.3333333333333333,3
9M0cQtHWkLNhGxPYt1qakA,36.143945,-115.064099,2010,5.0,1
V4YBWutY9j3ONvrTH-EhMg,41.4689177,-81.7716954,2010,3.0,1
UwXOqtr0LCoWsGXP96fOuQ,36.0054036506,-115.117831742,2010,4.0,5
gS0CcaNcmiU18nLqqELhUQ,36.1131896973,-115.177444458,2010,3.375,8
N9qQPezv9swXFLPgoMdhOg,41.45914,-81.6905,2010,2.6666666666666665,3
I4tp53A6qj6m_TXcwhBhqw,33.53933,-112.183214,2010,3.0,8
ZJdOOIubTizd1eqECkeK-Q,40.4089054911,-79.9156047584,2010,3.6363636363636362,11
j-5O-Ehd2eaCHYgmTSfoRw,40.4405558779,-80.0019637537,2010,2.0,1
2IvrdAb6zdxr3ZqplqJHbg,36.0805241787,-115.146616457,2010,2.4,10
7f2lYQac9MOZDSaQbMs-Vw,33.3196702,-111.8606666,2010,3.0,2
f9ERQpAPOAMv5Ay0kyD3Yw,33.6542172,-112.2535419,2010,3.4285714285714284,7
2xQexEwq1WQoNeSTyrUTEw,40.2563009232,-80.1521127002,2010,5.0,1
wXa-iTWCu_2-gADvksvXTQ,41.240653,-81.442689,2010,4.2,5
4L3VJwVqUareUUIGPE2zcw,36.1176732242,-115.2099064712,2010,3.5714285714285716,7
x8dRsP9mpI2FD6vazC990A,41.4999744,-81.6902403,2010,5.0,1
PZv-i2kxrueX1uK2qaM5tw,33.4953761,-112.030963,2010,2.6666666666666665,6
tlZmJBQ9UWkaI0Zce_KFhg,36.0176758,-115.1188775,2010,5.0,2
keJGpYownJ-j2zQJ5huvqg,40.432386,-80.015066,2010,4.5,2
9V9RlgqqnPFQJfF_e9Lnmw,36.049805,-115.244096,2010,4.0,1
NUhHkT1wfXsTLxt_tWwVXw,33.4215994533,-111.9503657542,2010,4.166666666666667,24
RzTnVmiDPChwkPnQAIGUUw,33.5674142,-112.0709013,2010,4.0,1
Js2cFsdDiLR5yQsfCGFdZg,43.125802,-89.312721,2010,3.5,8
6nbmlMVmbifIjrEEbCaA6w,33.5527211,-112.1326356,2010,4.5,6
833FaNxWNM_IZanawr1nFQ,33.492651,-112.100274,2010,4.0,1
yNp0ybYo07JQWlmdz1K4Cw,41.4769739,-81.7968365,2010,4.375,8
w-ch2_73sYc68VJrWAQL3g,41.484797,-81.706659,2010,3.769230769230769,13
wojojx51l1oBfMVVqUvWAg,33.4935831,-112.3584911,2010,2.0,3
oV0Zr6AR0XFSYCNRF9D4qA,33.569728,-111.886203,2010,2.1666666666666665,6
QnD4hpjwW8QySEh2R_UHpQ,35.1348212,-80.9404234,2010,4.0,1
8R6VkHg7pNvW0mW2_KjDDg,41.503757,-81.502272,2010,2.625,8
GWv_NfJzBlpEbCTthrWa9Q,33.415474,-111.835051,2010,4.666666666666667,3
a6SqJZTFMpSOR6Qb0STyFA,33.3048366806,-111.9925212297,2010,4.142857142857143,7
nG59soBP2SaQ25rf2n-0bA,40.0929439,-88.2459946,2010,2.625,8
6tLL1P8k9drb7MJEVwmRhg,33.4655863,-111.9279622,2010,4.104166666666667,48
zuu87Wx0Sv2KCUzY_wGSKQ,40.3954459,-80.0348262,2010,4.5,2
28GeAA6PjuHmqgMmp1E2Uw,41.668417,-81.423583,2010,4.5,2
k6pWX0v60LIRS2guzkpxqQ,33.5409028387,-111.8697237968,2010,3.88,25
pomGBqfbxcqPv14c3XH-ZQ,36.2498922,-115.2441383,2010,4.026315789473684,38
gZYt10Kn-eHpo3n4lx3iBg,33.584835,-111.8338862,2010,4.0,1
Zx4iQCmQfAaXvwPc3TlF9Q,36.1588969875,-115.2182557393,2010,4.5,2
-aaVZUYi4Ys_DP0rcBsFTg,33.608919,-112.358997,2010,2.75,4
IbDCaYwFi-e-nhEmH-FYPA,33.3015863,-111.8985934,2010,3.8,10
f_vIr9vzQv0USejCvcawcg,36.1165471,-115.2623677,2010,2.6666666666666665,3
iXTl2p0w4Fnv8wZNeOEbhw,33.7999328,-112.1300565,2010,4.0,3
LbyCngxEveE7G6w2mqeueg,41.3186,-81.6258062,2010,2.0,1
w0XjeV4WIUskQy8wwQf40w,36.0789703,-115.298266,2010,3.533333333333333,15
vMnB2Cz3c1Io1IEyeLLVOA,33.3779891872,-111.6897583008,2010,4.333333333333333,15
t2QVTKD4PSS3vQxM3UP8Qw,33.363016,-111.841114,2010,3.75,4
k1PkpDm5d5pYJI1K_3UYpw,36.103191,-115.168455,2010,2.2,5
u1tFKPQWr60q_HIUDlHIcg,33.6246885,-112.2208068,2010,4.25,4
N3kBSwTiplhiCSyhEdrXrg,35.046619,-80.991637,2010,5.0,1
qvQHHfRpzwGjpyvk51NKig,33.318509,-111.9259296,2010,2.5,2
w8RWhhuKxMiFCpvFvIQ3zg,36.1191259407,-115.1772566948,2010,4.346153846153846,104
ly0oNXKOoSZyr0mzOsVJhg,40.11817,-88.27761,2010,2.0,1
FM-rxNJP7eSXZGwizEd-Dg,40.110518,-88.2439538,2010,3.0,1
RG2IGb4LwbxUwCW3iooYDA,43.0600543,-89.4906724,2010,4.0,6
yR_mPDR9kNWmXADWk6-TLw,35.2284099,-80.8426239,2010,3.0,1
qMOyKuyZpFH-Lmszd3Mn-A,36.175,-115.136389,2010,2.5,4
zdcesxBdjljRgS0QmCgkBg,36.121429,-115.1448532,2010,3.9375,16
9bNpMgvaSux1xLPSPwIbUg,35.1717780747,-80.8492845297,2010,3.0,2
ZxYPXtZQ-6DFyl4VQkTELQ,41.504454,-81.600514,2010,4.25,4
o47aY911-1rK9tHeXOWxFg,40.4572561,-79.9253542,2010,3.6666666666666665,3
TbTpEMoxkUlXERODZnG4Fw,35.4120106,-80.5687126,2010,1.0,1
npFreYuGvPtNbHo0x74zcA,33.5209660181,-112.0239144056,2010,2.0,1
-9nai28tnoylwViuJVrYEQ,33.499221,-111.928375,2010,3.7222222222222223,36
Q-3_XWvNOBlwt1QTrI9A6g,33.437259,-112.06484,2010,4.625,8
wKA2y-F_fPcBDOkpzDB9eQ,36.2406953,-115.0961299,2010,4.45,20
k3E-3zQqqQ2GDF8L0SjYYw,35.2545887,-80.4509946,2010,4.0,2
W1Vn2G1disKO52jHARIZMA,36.068141,-115.174959,2010,4.0,3
EaJefde5yMAMKmQ_P3Kr9w,40.4068308,-79.9169688,2010,2.5,2
oqmdX4OskD9-9YGGsYw6LA,36.1271744855,-115.172503091,2010,3.0,2
z0GwhlBflcCnVdACU9tQxQ,33.6403475601,-111.9695663452,2010,3.6666666666666665,3
HNv5U4CnJIY5CiwdedVrHQ,41.4377041,-81.8000599,2010,3.9166666666666665,12
p4jRa3qzDJtV-hSjcuNUag,40.429111,-79.981628,2010,2.0,1
25PEf9-e8_7phdV7JjOHhA,36.1148675,-115.1335439,2010,4.0,1
MXPdWk0ccJ8qa6lMJeflJQ,33.4234099,-111.769873,2010,5.0,1
YRAAdoAwqMegPKc1HUmxcQ,43.0465579,-89.3239884,2010,3.0,2
GYHaejDRFdUgyRm8X_g8rg,41.5167008,-81.6642072,2010,4.0,1
W3PgeyVrAjgK0X6ZLX-hfg,41.4617603,-81.4766002,2010,3.4285714285714284,7
qzjMO-bLXirGU1Q4_8vJEg,41.519415,-81.496931,2010,3.0,3
rCfZNnA8D0UFCDTwrqjPVA,35.431037016,-80.6007951,2010,4.0,1
gaVbK3SlRnOAWWVyyu3SVA,33.52812,-112.0646901,2010,4.333333333333333,3
kRgP3LxO2ugBrC1YpWLncA,33.611520848,-112.1704865637,2010,3.3333333333333335,6
HfxMovSXJZVqL514iUD02g,36.0989299,-115.2084147,2010,4.0,3
24fW-8hK0hs5KvEYWwWNDw,43.0745732,-89.3915156,2010,4.0,5
ncIFLVPKpozvUyZBAheyzw,33.4260667,-111.9388799,2010,5.0,1
1f_-jV4oJsiNSgpy8SaF8g,33.4588994,-112.0662616,2010,4.0,1
p5fIV1nSmjYOvodcV-aDiQ,33.2597189709,-111.8577638268,2010,1.0,2
b2rfNrcmMImFSkBMcFj6SQ,41.485061,-81.7985125,2010,4.0,2
UIP5QLIzaoIaeJ7BroGNRA,35.153816,-80.8249249,2010,3.0,1
I-WaaqvofK2YSS4agaPKjQ,33.379567,-111.893419,2010,4.0,1
VKmGedwOk-16D7OawNg_ng,36.1447113,-115.2422221,2010,3.0,18
-CfqFIH6rxUxJL9gR-k_XA,40.4381632327,-79.9195761391,2010,4.0,1
LGNvGY5UxlP1GUnv5Uni9Q,36.112737,-115.278208,2010,4.538461538461538,13
1No65MMinOXLxgEtqpV3vg,43.0825782,-89.3649184,2010,2.4285714285714284,7
IpLvJEjb4AN8eWq5NE2TVA,43.0562949363,-89.5050414709,2010,3.4285714285714284,7
Uo088VV_nzeTBJEbCCUSFw,41.1397514,-81.3591117,2010,2.0,1
AIBdaw0EJ3B7wZLb4Wz5HA,33.5809114,-111.8811427,2010,2.5,2
jEoBsvxQ-_CYJLVlZ1vuKA,41.5843362,-81.5493317,2010,2.0,1
qFo9G2zdvLbgH8whxty36g,33.303992,-111.895377,2010,3.0,22
BW5OcvP9w8fqur_J8yDvow,35.200288,-80.843124,2010,4.0,3
g0LSyRvM9KT03dz0db0-Lw,41.686825,-81.289654,2010,4.0,1
h8k9AFDqj7fJGjRUZkJkYw,43.0610873,-89.4384874,2010,5.0,1
bm_PGQMGMjylitqkNIEzTw,35.2120561773,-80.8361443056,2010,3.96875,32
68HNLNwMfXu1NuL_2E4N7A,40.10933,-88.231668,2010,4.75,4
m-vEAjFVdjX73KHFvT32dw,35.2475988,-80.8042806,2010,4.333333333333333,3
fxoKYMF5V87rea7Os368Qg,36.1156902,-115.1713943,2010,3.024390243902439,41
00so-3NuawQ98XKLPMVFLg,33.6042022705,-112.2859344482,2010,2.3333333333333335,3
VpSPyNx5EY9bG7yYU3yE_A,33.6397914,-112.2245561,2010,2.0,1
IZrGUQHkxOxyDmifE6p7bw,36.069794,-115.070596,2010,4.166666666666667,18
XUDOc980cjB0PZvVS-T6Eg,40.4889019,-79.874634,2010,3.25,4
Ufo0Papm3oyoCfBvnsJH7g,41.4836888,-81.7041,2010,3.5,2
uOJ87zqbU1MtShCSHDkiyw,33.304026,-111.980951,2010,4.444444444444445,9
7ibuDLfx8gEhESAufYIySw,36.0117316499,-115.1359823122,2010,4.086021505376344,93
Qf6EnIzKqhXQg4YNkVAqHQ,36.1716922,-115.2066548,2010,3.5,2
PM2u75n_bJA_hvWcvko_tA,33.2928741693,-111.8234866118,2010,5.0,1
jUdUVwuA0wr2vus-F9qyTw,33.5393197,-112.1809456,2010,3.0,7
i7VXx6AGmXtujc0kC1mUrw,36.1289807,-115.1374885,2010,5.0,1
LhHBcNVQwHIqcm7LDJ0E1Q,40.3928642,-80.0183512,2010,4.0,1
pvpS3RkO8Qsl759-Xz7YZg,33.6384672631,-112.1796214579,2010,3.75,4
gGeuQKUBP7zAz2YTqpHHCw,36.1070782,-115.1522596,2010,3.642857142857143,28
yvqcZrHixuf_oIUW83xUcQ,36.1435189,-115.2707008,2010,2.857142857142857,7
nOqqYZ08pgcfLxjpxiZu9Q,33.3052816859,-111.7205393314,2010,3.0,3
gWYmQPDzg0me39A5AtlX0w,33.662248,-112.1883568,2010,3.0,1
s_7ALFRcm-tOYM0oH9kaWw,33.416004,-111.7382233,2010,3.888888888888889,9
y9n2sy0gsmnAE-yiemhbtg,40.5036789,-79.9488868,2010,4.0,1
WUA2Rhlb43HBw9sT2R0wmg,33.552166,-112.260044,2010,3.0,1
F0c7tv_7Ypftyb9FKM1zOA,35.4295111,-80.6078019,2010,3.0,3
ZGIkQIh3KTLM1yOCNpvU5Q,40.1404083,-88.2573124766,2010,2.0,1
3Nx9NCzMTXC6jFgdk2mDGg,36.1242508,-115.0756976,2010,3.0,1
VgfqjXetLMxn5X5_uomBkg,33.488976,-112.074124,2010,3.8,10
g5HUA031z0xoNNZqMnGeYw,33.5349355103,-112.261913416,2010,4.066666666666666,15
olmCDBoMF-EhN8U2livBSg,36.0109982442,-115.1199579951,2010,3.4615384615384617,13
VXTReQT3Bqte_Liu58scdw,41.4338885,-81.7994308,2010,5.0,1
BB7Zk7p76N029MoOkO4FZQ,33.5095738,-112.0922595,2010,2.5,2
mijapPlo4pea6Bl8faEjyQ,36.1075542,-115.225715,2010,3.0,1
cbddL2q8uRA38RwycB0FJg,40.4584424,-79.9436002,2010,3.6666666666666665,6
qg0NWVUNFUG7fiviqzBZbg,35.0688245,-80.8431848,2010,4.0,3
NpNSOfnPxJKa8_qh83NArw,40.0997409,-88.2447873,2010,2.0,1
S7fA-BQsqQk31ZqRN5of-w,35.1536538,-80.8397897,2010,4.0,2
fzYfOSfamoxl9iCkBnM8jQ,36.2393899,-115.1462954,2010,2.6666666666666665,6
GqWBT6OcQ9FXTyQ3eegpZg,33.5095,-112.063826,2010,4.75,12
mEhW0TYZi1xor_Xp15Fc2w,36.1426344,-115.1375486,2010,4.0,3
FTA0Gt1BQbuA0OPEfV1R6w,33.6256198,-112.1866604,2010,3.0,2
C43pU9reeCM4TNXizVveNw,41.477292,-81.784374,2010,3.6,5
mcs0y8YobgpO1gYB7hclwQ,33.4974247,-111.9262954,2010,3.4,15
Ac52FTELfKifOWT4WOafpQ,35.227392,-80.840592,2010,3.1666666666666665,18
Aqhy2ZYpEeJ61aIJH_iCxw,41.4186963,-81.6954544,2010,3.0,1
uTBm1BXwhdUcLJy2-IIQTA,35.1719848281,-80.7084629552,2010,3.0,3
dtQ_nIADFp7AP91H0ttAKA,33.3064129,-111.8917453,2010,4.555555555555555,9
-FLnsWAa4AGEW4NgE8Fqew,33.5000439702,-111.9263330313,2010,3.5517241379310347,58
GqGVAE3kbEW46FU1LydVUg,33.3193145584,-111.9757823646,2010,2.7777777777777777,9
e88NPlmWRJiNgfblLfQvWQ,33.33563,-111.854277,2010,3.5625,16
Mnf10SaW1-8O3zVF_S16Dg,36.102099,-115.174634,2010,3.1666666666666665,6
v8QuF4YX9Bb-qEtKLVPrmA,33.42360873,-111.925830245,2010,2.5833333333333335,12
ad0LjmuXhUGBxTSkve5LZA,33.4071624168,-111.9103565729,2010,4.5813953488372094,43
hroo5nOO8b9QhHX0GLg7oA,36.1249835,-115.2064306,2010,3.6555555555555554,90
psGo0e_HYSQrytkPFVE6Ng,33.334536,-111.846555,2010,4.0,1
blq-6xx8vKcm1Va4LFSORg,40.361915,-80.093232,2010,5.0,3
2VEa7rpo68KG0_5pBj0dFA,41.482986,-81.845433,2010,4.777777777777778,9
NX3HG_RhT6eI78A9ZaVm-A,33.3182085,-111.9756219,2010,3.090909090909091,11
Dcj69NZJnbJhK-YHP_nULA,43.064034,-89.4180188,2010,4.444444444444445,9
fGw9HRq8fdP9fMtZclTt8g,33.6405614,-112.0918742,2010,4.0,1
e7207sqC-pSn6GIf31ikhQ,41.484779,-81.703054,2010,4.0625,16
8EvgKu_VpVXJ0KUvrxS7BA,33.655339,-112.09823,2010,4.0,5
j9LZ5Q7NMP3tynZjj1_-_g,35.430109,-80.842771,2010,4.0,1
CQokoa1vN8j6OP7dyizJDw,33.4324571,-111.9023035,2010,3.0,6
prHnRsgY-PuM7vxe8-RwEA,36.1584565,-115.317141,2010,2.3333333333333335,3
cC4_BKJARFbGu0I25K_Sww,33.6704395,-112.1881507,2010,4.25,4
O4TYqnhpXpyrgJBkucaeaw,33.602091,-112.2895461955,2010,2.0,1
gqEW_dPfTzMCP8DdLupl-A,33.6277358352,-111.8916024636,2010,4.105263157894737,19
5mcKhJwQVjZcVncUGl2how,33.553485,-112.1102568,2010,3.5,2
GdMRHtxg2oD5E2WzZccOqA,33.4920804,-111.9255527,2010,3.825,40
klls1rEfABAUtO8J0YXSGQ,40.4379328,-79.9198283,2010,3.8636363636363638,22
0LGnU7V3nepi8NUNzyQOXw,36.2837875042,-115.287225086,2010,4.0,3
JsCKeWHA8n_5mFQ3F6t4UA,36.1030101,-115.1735187,2010,3.5294117647058822,34
ffXOeotInfX8G_dK5_s6Ag,35.1355461,-80.7128656,2010,2.5,2
mEnJaayTlrP1WYPBWNhkUg,40.6134432,-80.0894338,2010,5.0,2
_LLlDikUUfUgD80pQQCUFg,41.313092,-81.556906,2010,3.0,1
soQEl35sQuARBOlH1Y6MaQ,41.5197268,-81.4629368,2010,3.75,4
v6YvYMjxMMS3L-UQe5WAiQ,36.0207731,-115.1233358,2010,4.5,2
_THIu8AX6CyBmP_3p1ILfQ,41.1019916,-81.4452452,2010,4.0,1
_NGl3cWjlAdbyDIGWPJwkg,41.1360863,-81.5533299,2010,3.857142857142857,7
KMxrk1YDlj_qFI1JXK4zRg,36.1148648556,-115.209039,2010,4.0,3
7siEeRGqAJ730IkwAtcWAQ,40.1112668,-88.229192,2010,4.75,4
x4hMZSYPy0zdXKVWva6QWQ,35.4462190264,-80.8789189152,2010,4.0,1
H_kmGpsFi5siSe6czjtoCg,33.3904519,-111.8411642,2010,3.5,2
9XkK3G5juzkCeiQn_99V2g,33.4150992,-111.9180356,2010,3.375,8
kxAQGy2ZpguB7zn8Nqgb_g,40.442195025,-79.9385726452,2010,3.5,2
ujNN29ZEn8GaipiDLOQhEw,33.6513692,-112.2571698,2010,4.0,2
Vv3jTDk4epPDr0oBTMZ4dQ,36.1006486,-115.099351,2010,4.0,4
0ldxjei8v4q95fApIei3Lg,36.0205983092,-115.0863904335,2010,4.109090909090909,55
x1GM1mzeDx4ARUGKV8n98Q,33.8323988,-111.9344334,2010,4.5,2
__aKnGBedQ51_hEc3D9ARw,33.5102700183,-112.0289366318,2010,4.0,5
X6YpIqhaP_qoSZJRBcivGw,33.4716914,-112.1348711,2010,3.8,10
maIam6HyU4FB_sBIk9ippA,36.03671,-115.24285,2010,3.5,2
Hr5h_LG9TMBLlFz_Oici0A,33.426651,-111.940428,2010,3.10752688172043,93
WrNuRG-tbOzcn3e8ECA43Q,33.481392,-112.014765,2010,5.0,1
U5P2sECeftfwaHos6h-2kQ,33.5087239,-112.043909,2010,4.0,4
OVn8rF10-r1QR9gvAlICrg,33.3490797,-111.8756527,2010,5.0,1
Ehy00JWQixgoXzisVKhvag,36.107676716,-115.17506169,2010,4.321428571428571,28
2SbyRgHWuWNlq18eHAx95Q,36.029686,-115.08464,2010,4.2,5
4pKPiKAX9qm8TU-bOt7Pmw,33.6371089,-111.92407,2010,3.4285714285714284,7
89-bwvH5mWWOOb00VTUyFQ,40.069624,-88.249764,2010,3.0,2
HCCg-rVnHQ2FI6lHs_LvUQ,33.494378424,-111.9263250177,2010,3.765625,64
n19PRWMwlwMUBykbz1_ftg,33.4153049,-111.869177,2010,2.4545454545454546,11
rBxFYhMxq2bIA9FGKIfCrA,33.3197988,-111.929773,2010,3.5714285714285716,14
2TOHBzm9VpZyZx73LanN9w,33.6383467482,-112.3757171631,2010,1.0,1
swi7mi1ixWpu5-tZO2mtsg,33.5095307,-112.0701095,2010,4.75,4
x4tKwQK09akHC7qONjVKcQ,40.470474,-79.960431,2010,5.0,2
NVIaU1w3e8KSeaGihSWicg,43.0605745,-89.4389134,2010,4.5,2
K-uQkfSUTwu5LIwPB4b_vg,33.492287,-111.924273,2010,4.17948717948718,78
T6qjr_kZSH8GECSoMbx8sQ,40.4377661,-79.9213432,2010,2.6666666666666665,3
